   8.00000000       800.000000       5.71758151E-02   6.74102211      0.293414026       4.35210229E-10  -7.54990542E-05   5.66590540E-02   2.13714968E-03  -1.84865689      0.728324234     -0.122853577    
   9.00000000       800.000000       5.75454868E-02   6.79867172      0.292033434       4.29507124E-10  -7.34095011E-05   5.59439100E-02   2.01711548E-03  -1.85569370      0.728439927     -0.122000419    
   10.0000000       800.000000       5.79212233E-02   6.85620070      0.290662259       4.23890895E-10  -7.08374064E-05   5.52380458E-02   1.91377825E-03  -1.86274350      0.728550971     -0.121140867    
   11.0000000       800.000000       5.82982525E-02   6.91421032      0.289296925       4.18354795E-10  -6.77384814E-05   5.45448624E-02   1.68483087E-03  -1.86977637      0.728649974     -0.120194480    
   12.0000000       800.000000       5.86755127E-02   6.97270107      0.287937284       4.12895246E-10  -6.46269182E-05   5.38591817E-02   1.52454700E-03  -1.87680197      0.728739560     -0.119055949    
   13.0000000       800.000000       5.90622984E-02   7.03143930      0.286578625       4.07506417E-10  -6.18126578E-05   5.31830229E-02   1.24146102E-03  -1.88379431      0.728812277     -0.117714711    
   2.00000000       800.000000       5.94485030E-02   7.09108067      0.285220534       4.02186090E-10  -5.94947742E-05   5.25201000E-02   1.02387345E-03  -1.89075160      0.728874087     -0.116430610    
   3.00000000       800.000000       5.98436110E-02   7.15043688      0.283865750       3.96938010E-10  -5.75183694E-05   5.18642291E-02   7.39629497E-04  -1.89768326      0.728917181     -0.115240581    
   4.00000000       800.000000       6.02373928E-02   7.21079636      0.282513827       3.91758320E-10  -5.55817569E-05   5.12149744E-02   5.04284282E-04  -1.90458870      0.728947520     -0.114182487    
   5.00000000       800.000000       6.06374219E-02   7.27131176      0.281169057       3.86652016E-10  -5.36364532E-05   5.05782627E-02   2.56597443E-04  -1.91148341      0.728962839     -0.113090739    
   6.00000000       800.000000       6.10392392E-02   7.33202028      0.279825568       3.81611326E-10  -5.16494802E-05   4.99508344E-02   4.28392159E-05  -1.91835141      0.728965402     -0.111961775    
   7.00000000       800.000000       6.14471473E-02   7.39313030      0.278487235       3.76640052E-10  -4.99397647E-05   4.93315980E-02  -1.60848227E-04  -1.92519391      0.728955567     -0.110634044    
   8.00000000       800.000000       6.18590638E-02   7.45494413      0.277146816       3.71728148E-10  -4.85916280E-05   4.87210117E-02  -3.35672783E-04  -1.93199384      0.728935003     -0.109286882    
   9.00000000       800.000000       6.22721761E-02   7.51700449      0.275809646       3.66880776E-10  -4.76025489E-05   4.81175333E-02  -4.93817555E-04  -1.93876386      0.728905022     -0.107979238    
   10.0000000       800.000000       6.26941621E-02   7.57950735      0.274473429       3.62091052E-10  -4.67455284E-05   4.75227199E-02  -6.20746752E-04  -1.94548488      0.728865802     -0.106735907    
   11.0000000       800.000000       6.31151870E-02   7.64244461      0.273140758       3.57368440E-10  -4.58847244E-05   4.69364412E-02  -7.28581275E-04  -1.95219648      0.728818417     -0.105567567    
   12.0000000       800.000000       6.35424033E-02   7.70559978      0.271810234       3.52705087E-10  -4.49401050E-05   4.63579446E-02  -8.01427930E-04  -1.95885646      0.728767753     -0.104342215    
   13.0000000       800.000000       6.39760271E-02   7.76949692      0.270482719       3.48101076E-10  -4.40791337E-05   4.57904525E-02  -8.63656343E-04  -1.96550047      0.728714466     -0.103020355    
